0.237555983206, 0.338617167944
0.237426686693, 0.344303525142
0.236134719507, 0.333775909871
0.235352487382, 0.336333967092
0.235813859788, 0.328621705389
0.234458336706, 0.339119022881
0.236428980971, 0.335405722621
0.236270375607, 0.350773475393
0.235058298107, 0.342763239219
0.234943406389, 0.335595493135
0.233288408127, 0.338057643929
0.234129166804, 0.335056133624
0.233608333062, 0.33748782148
0.233323807121, 0.340749636937
0.231543206538, 0.337250560829
0.232026818331, 0.334878721369
0.232304702835, 0.340406419218
0.232660138093, 0.347730753063
0.231146101873, 0.339770084286
0.231886018361, 0.33983192985
0.230906857464, 0.343752224795
0.230930630568, 0.333606421333
0.230729575696, 0.347861016615
0.232435532082, 0.341106024989
0.230662191464, 0.341804920634
0.229395822773, 0.335003384341
0.228891801588, 0.334481822503
0.228763196675, 0.329993405438
0.229449659497, 0.349137194428
0.229821785562, 0.339768666093
0.229268717979, 0.339972923952
0.228905249603, 0.335403707329
0.22698323425, 0.345138265613
0.227843917642, 0.337815110514
0.227289737858, 0.336989396293
0.225410422569, 0.332928056981
0.22688632278, 0.3369793361
0.227109757148, 0.344307983019
0.224222644053, 0.334302085052
0.227721362959, 0.338358741923
0.227370829971, 0.344119812893
0.224807415518, 0.346424869286
0.225904248206, 0.344571012618
0.225388133495, 0.352270514861
0.226077206101, 0.350589967162
0.225580244774, 0.344678291722
0.225705487025, 0.340777145946
0.225514431291, 0.340176448788
0.224073084309, 0.338680960058
0.224317017518, 0.344147709356
0.223265732119, 0.343256934691
0.223597685744, 0.344940748824
0.223433485918, 0.346672454969
0.223613236647, 0.345956351444
0.222816012023, 0.346118339526
0.222574381914, 0.349071372317
