0.239207571848, 0.318426814621
0.241180324316, 0.28991691594
0.236565244632, 0.276868714644
0.236143230349, 0.30742773198
0.236671826797, 0.310217984207
0.235135588974, 0.298013134513
0.239524058053, 0.305431401974
0.236869788798, 0.31605020292
0.232791102306, 0.314125007156
0.237525561883, 0.33594027024
0.230398798543, 0.327245333715
0.233260630916, 0.340778307561
0.235300584362, 0.293631385274
0.236748997342, 0.306290621439
0.232012104927, 0.305547845939
0.230166263997, 0.330044314096
0.23196161865, 0.319663094374
0.22845016467, 0.311822811185
0.231677356374, 0.336510063514
0.231680169886, 0.341227581177
0.223994192141, 0.354396134031
0.229962710896, 0.356886659018
0.233709740021, 0.331139379673
0.23111839888, 0.303515142668
0.225561507075, 0.314227514013
0.225898321428, 0.332831524643
0.226928722641, 0.33981817871
0.231261074497, 0.310633673665
0.226338789291, 0.308532879276
0.22932538607, 0.329653776115
0.220634683532, 0.294294998557
0.227141392758, 0.318658367048
0.225409452202, 0.327074476749
0.223694263989, 0.326401235356
0.21907430244, 0.339826831257
0.219468015625, 0.308559088031
0.222924070395, 0.307575126163
0.222394565084, 0.360168449407
0.223556213387, 0.333523099403
0.226908099505, 0.350767283237
0.225008697577, 0.340639843323
0.221452408399, 0.33369738046
0.222155213709, 0.35466246486
0.222305171626, 0.346953433958
0.220520538747, 0.329235982579
0.22225895876, 0.392238395929
0.223583272135, 0.290831027695
0.218570801738, 0.343421276225
0.218195082706, 0.392287349749
0.218449432305, 0.340315860342
0.217509167925, 0.302996472154
0.220111455847, 0.33221531654
0.214757705664, 0.353123975043
0.218738406043, 0.354058089526
0.216990662067, 0.339295928563
0.217066264329, 0.325337726783
0.214149949422, 0.312368336848
0.215019990377, 0.371279486865
0.21770821681, 0.339412424588
0.214313600894, 0.354630831565
0.218788463513, 0.378991526295
0.218764813051, 0.318282995199
0.214717571301, 0.331768911012
0.215639261261, 0.349103411604
0.215793807019, 0.342036172708
0.214037404736, 0.366917747418
0.216380985454, 0.352333220673
0.211789679543, 0.333737495424
0.218452109286, 0.330997703346
0.216501186964, 0.339963297584
0.209193225928, 0.321297618414
0.213262496207, 0.329444213488
0.213043811269, 0.319465455278
0.217609649799, 0.346541224694
0.212040582171, 0.373655392457
0.209357602302, 0.333389993956
0.210564207408, 0.362143090977
0.209643246285, 0.313336351733
0.211186526507, 0.346766593013
0.214435466445, 0.354415350226
